category_order,category,row_order,move_name,input_raw_display,input_token_json,startup,active,recovery,on_hit,on_block,cancel,damage,combo_scaling,drive_gain_on_hit,drive_loss_on_block,drive_loss_on_punish_counter,sa_gain,attribute,notes
2,特殊技,29,行雲流水,key-d key-dl key-l key-plus icon_punch,"[{""type"": ""text"", ""value"": ""行雲流水""}, {""type"": ""image"", ""value"": ""key-d"", ""src"": ""/6/assets/images/common/controller/key-d.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-d.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-dl"", ""src"": ""/6/assets/images/common/controller/key-dl.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-dl.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-l"", ""src"": ""/6/assets/images/common/controller/key-l.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-l.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_punch"", ""src"": ""/6/assets/images/common/controller/icon_punch.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_punch.png"", ""class_name"": """"}, {""type"": ""separator"", ""value"": ""|""}]",,,全体 89,,,,0,,0,0,0,0,,必殺技キャンセル可能な通常技・特殊技からキャンセル発動可能 「行雲流水」中に、再度同じコマンドを入力する事で動作を中断可 動作15F～各種派生技にキャンセル可能・ガード可能 下方向を入力し続けると動作を継続する
2,特殊技,30,蘭華,（行雲流水中に） icon_punch_l 弱,"[{""type"": ""text"", ""value"": ""蘭華""}, {""type"": ""text"", ""value"": ""（行雲流水中に）""}, {""type"": ""image"", ""value"": ""icon_punch_l"", ""src"": ""/6/assets/images/common/controller/icon_punch_l.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_punch_l.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""弱""}, {""type"": ""separator"", ""value"": ""|""}]",5,5-9,※17,※-3,※-4,C,500,,500,-1500,-2000,300,上,※行雲流水を継続した場合の数値 硬直17F以降はガード可能
2,特殊技,31,這蛇突,（行雲流水中に） icon_punch_m 中,"[{""type"": ""text"", ""value"": ""這蛇突""}, {""type"": ""text"", ""value"": ""（行雲流水中に）""}, {""type"": ""image"", ""value"": ""icon_punch_m"", ""src"": ""/6/assets/images/common/controller/icon_punch_m.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_punch_m.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""中""}, {""type"": ""separator"", ""value"": ""|""}]",6,6-17,※20,D,※-15,,750,,2000,-3000,-4000,300,下,※行雲流水を継続した場合の数値 硬直20F目はガード可能な硬直
2,特殊技,32,蓮掌,（行雲流水中に） icon_punch_h 強,"[{""type"": ""text"", ""value"": ""蓮掌""}, {""type"": ""text"", ""value"": ""（行雲流水中に）""}, {""type"": ""image"", ""value"": ""icon_punch_h"", ""src"": ""/6/assets/images/common/controller/icon_punch_h.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_punch_h.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""強""}, {""type"": ""separator"", ""value"": ""|""}]",23,23-32,19,2,-3,C,900,,2000,-5000,-6000,600,※中上,※初段が空振り時のみ2段目が中段判定
2,特殊技,33,前突,（行雲流水中に） icon_kick_l 弱,"[{""type"": ""text"", ""value"": ""前突""}, {""type"": ""text"", ""value"": ""（行雲流水中に）""}, {""type"": ""image"", ""value"": ""icon_kick_l"", ""src"": ""/6/assets/images/common/controller/icon_kick_l.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_kick_l.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""弱""}, {""type"": ""separator"", ""value"": ""|""}]",8,8-12,※13,※-1,※-5,C,500,,500,-1500,-2000,300,下,※行雲流水を継続した場合の数値 硬直13F目はガード可能な硬直
2,特殊技,34,仙風,（行雲流水中に） icon_kick_m 中,"[{""type"": ""text"", ""value"": ""仙風""}, {""type"": ""text"", ""value"": ""（行雲流水中に）""}, {""type"": ""image"", ""value"": ""icon_kick_m"", ""src"": ""/6/assets/images/common/controller/icon_kick_m.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_kick_m.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""中""}, {""type"": ""separator"", ""value"": ""|""}]",10,10-14,※23,※-4,※-10,C,800,,2000,-3000,-4000,1000,下,※行雲流水を継続した場合の数値 硬直23F目はガード可能な硬直
2,特殊技,35,天空脚,（行雲流水中に） icon_kick_h 強,"[{""type"": ""text"", ""value"": ""天空脚""}, {""type"": ""text"", ""value"": ""（行雲流水中に）""}, {""type"": ""image"", ""value"": ""icon_kick_h"", ""src"": ""/6/assets/images/common/controller/icon_kick_h.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_kick_h.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""強""}, {""type"": ""separator"", ""value"": ""|""}]",8,8-12,24,D,-9,※,700,,2000,-5000,-10000,300,上,※ヒット時のみジャンプキャンセル可能
3,必殺技,36,弱 気功拳,key-lc key-r key-plus icon_punch_l 弱,"[{""type"": ""text"", ""value"": ""弱 気功拳""}, {""type"": ""image"", ""value"": ""key-lc"", ""src"": ""/6/assets/images/common/controller/key-lc.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-lc.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-r"", ""src"": ""/6/assets/images/common/controller/key-r.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-r.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_punch_l"", ""src"": ""/6/assets/images/common/controller/icon_punch_l.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_punch_l.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""弱""}, {""type"": ""separator"", ""value"": ""|""}]",15,15-104,全体 47,-3,-7,SA3,600,,1000,-2500,-3000,300,上・弾,
3,必殺技,37,中 気功拳,key-lc key-r key-plus icon_punch_m 中,"[{""type"": ""text"", ""value"": ""中 気功拳""}, {""type"": ""image"", ""value"": ""key-lc"", ""src"": ""/6/assets/images/common/controller/key-lc.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-lc.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-r"", ""src"": ""/6/assets/images/common/controller/key-r.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-r.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_punch_m"", ""src"": ""/6/assets/images/common/controller/icon_punch_m.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_punch_m.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""中""}, {""type"": ""separator"", ""value"": ""|""}]",12,12-66,全体 45,-3,-7,SA3,600,,1000,-2500,-3000,300,上・弾,
3,必殺技,38,強 気功拳,key-lc key-r key-plus icon_punch_h 強,"[{""type"": ""text"", ""value"": ""強 気功拳""}, {""type"": ""image"", ""value"": ""key-lc"", ""src"": ""/6/assets/images/common/controller/key-lc.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-lc.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-r"", ""src"": ""/6/assets/images/common/controller/key-r.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-r.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_punch_h"", ""src"": ""/6/assets/images/common/controller/icon_punch_h.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_punch_h.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""強""}, {""type"": ""separator"", ""value"": ""|""}]",11,11-35,全体 43,-2,-6,SA3,600,,1000,-2500,-3000,300,上・弾,
3,必殺技,39,OD 気功拳,key-lc key-r key-plus icon_punch icon_punch,"[{""type"": ""text"", ""value"": ""OD 気功拳""}, {""type"": ""image"", ""value"": ""key-lc"", ""src"": ""/6/assets/images/common/controller/key-lc.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-lc.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-r"", ""src"": ""/6/assets/images/common/controller/key-r.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-r.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_punch"", ""src"": ""/6/assets/images/common/controller/icon_punch.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_punch.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_punch"", ""src"": ""/6/assets/images/common/controller/icon_punch.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_punch.png"", ""class_name"": """"}, {""type"": ""separator"", ""value"": ""|""}]",11,,全体 39,5,0,SA2,800,始動補正20%,0,-2500,-5000,400,上・弾,
3,必殺技,40,弱 百裂脚,key-d key-dr key-r key-plus icon_kick_l 弱,"[{""type"": ""text"", ""value"": ""弱 百裂脚""}, {""type"": ""image"", ""value"": ""key-d"", ""src"": ""/6/assets/images/common/controller/key-d.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-d.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-dr"", ""src"": ""/6/assets/images/common/controller/key-dr.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-dr.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-r"", ""src"": ""/6/assets/images/common/controller/key-r.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-r.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_kick_l"", ""src"": ""/6/assets/images/common/controller/icon_kick_l.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_kick_l.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""弱""}, {""type"": ""separator"", ""value"": ""|""}]",5,5-20,20,3,-8,SA3,800,始動補正20%,2000,-3000,-5000,800,上,2段目のみSA3/CAでキャンセル可能 最終段パニッシュカウンター時吹き飛びダウン
3,必殺技,41,中 百裂脚,key-d key-dr key-r key-plus icon_kick_m 中,"[{""type"": ""text"", ""value"": ""中 百裂脚""}, {""type"": ""image"", ""value"": ""key-d"", ""src"": ""/6/assets/images/common/controller/key-d.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-d.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-dr"", ""src"": ""/6/assets/images/common/controller/key-dr.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-dr.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-r"", ""src"": ""/6/assets/images/common/controller/key-r.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-r.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_kick_m"", ""src"": ""/6/assets/images/common/controller/icon_kick_m.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_kick_m.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""中""}, {""type"": ""separator"", ""value"": ""|""}]",12,12-32,22,3,-8,SA3,900,,2000,-4000,-5000,800,上,3段目のみSA3/CAでキャンセル可能
3,必殺技,42,強 百裂脚,key-d key-dr key-r key-plus icon_kick_h 強,"[{""type"": ""text"", ""value"": ""強 百裂脚""}, {""type"": ""image"", ""value"": ""key-d"", ""src"": ""/6/assets/images/common/controller/key-d.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-d.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-dr"", ""src"": ""/6/assets/images/common/controller/key-dr.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-dr.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-r"", ""src"": ""/6/assets/images/common/controller/key-r.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-r.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_kick_h"", ""src"": ""/6/assets/images/common/controller/icon_kick_h.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_kick_h.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""強""}, {""type"": ""separator"", ""value"": ""|""}]",23,23-47,15,D,-3,SA3,1000,,2000,-4000,-5000,800,上,4段目のみSA3/CAでキャンセル可能
3,必殺技,43,OD 百裂脚,key-d key-dr key-r key-plus icon_kick icon_kick,"[{""type"": ""text"", ""value"": ""OD 百裂脚""}, {""type"": ""image"", ""value"": ""key-d"", ""src"": ""/6/assets/images/common/controller/key-d.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-d.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-dr"", ""src"": ""/6/assets/images/common/controller/key-dr.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-dr.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-r"", ""src"": ""/6/assets/images/common/controller/key-r.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-r.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_kick"", ""src"": ""/6/assets/images/common/controller/icon_kick.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_kick.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_kick"", ""src"": ""/6/assets/images/common/controller/icon_kick.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_kick.png"", ""class_name"": """"}, {""type"": ""separator"", ""value"": ""|""}]",8,8-33,21,3,-3,SA2,1000,始動補正20%,0,-4000,-5000,800,上,5段目のみSA2/SA3/CAでキャンセル可能 最終段パニッシュカウンター時膝崩れ ヒット・ガード時に百裂連脚に派生可能
3,必殺技,44,百裂連脚,（OD百裂脚後に） icon_kick icon_kick,"[{""type"": ""text"", ""value"": ""百裂連脚""}, {""type"": ""text"", ""value"": ""（OD百裂脚後に）""}, {""type"": ""image"", ""value"": ""icon_kick"", ""src"": ""/6/assets/images/common/controller/icon_kick.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_kick.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_kick"", ""src"": ""/6/assets/images/common/controller/icon_kick.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_kick.png"", ""class_name"": """"}, {""type"": ""separator"", ""value"": ""|""}]",11,11- 46,25,D,-13,,700,,0,-5000,-5000,500,上,
3,必殺技,45,弱 空中百裂脚,（垂直 or 前ジャンプ中に） key-d key-dr key-r key-plus icon_kick_l 弱,"[{""type"": ""text"", ""value"": ""弱 空中百裂脚""}, {""type"": ""text"", ""value"": ""（垂直 or 前ジャンプ中に）""}, {""type"": ""image"", ""value"": ""key-d"", ""src"": ""/6/assets/images/common/controller/key-d.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-d.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-dr"", ""src"": ""/6/assets/images/common/controller/key-dr.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-dr.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-r"", ""src"": ""/6/assets/images/common/controller/key-r.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-r.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_kick_l"", ""src"": ""/6/assets/images/common/controller/icon_kick_l.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_kick_l.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""弱""}, {""type"": ""separator"", ""value"": ""|""}]",8,8-21,着地後15,,,,900,始動補正20%,2000,-2000,-5000,800,上,しゃがみには当たらない 空振り時硬直3F増加
3,必殺技,46,中 空中百裂脚,（垂直 or 前ジャンプ中に） key-d key-dr key-r key-plus icon_kick_m 中,"[{""type"": ""text"", ""value"": ""中 空中百裂脚""}, {""type"": ""text"", ""value"": ""（垂直 or 前ジャンプ中に）""}, {""type"": ""image"", ""value"": ""key-d"", ""src"": ""/6/assets/images/common/controller/key-d.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-d.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-dr"", ""src"": ""/6/assets/images/common/controller/key-dr.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-dr.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-r"", ""src"": ""/6/assets/images/common/controller/key-r.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-r.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_kick_m"", ""src"": ""/6/assets/images/common/controller/icon_kick_m.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_kick_m.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""中""}, {""type"": ""separator"", ""value"": ""|""}]",10,10-30,着地後15,,,,1000,始動補正20%,2000,-2000,-5000,800,上,しゃがみには当たらない 空振り時硬直3F増加
3,必殺技,47,強 空中百裂脚,（垂直 or 前ジャンプ中に） key-d key-dr key-r key-plus icon_kick_h 強,"[{""type"": ""text"", ""value"": ""強 空中百裂脚""}, {""type"": ""text"", ""value"": ""（垂直 or 前ジャンプ中に）""}, {""type"": ""image"", ""value"": ""key-d"", ""src"": ""/6/assets/images/common/controller/key-d.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-d.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-dr"", ""src"": ""/6/assets/images/common/controller/key-dr.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-dr.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-r"", ""src"": ""/6/assets/images/common/controller/key-r.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-r.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_kick_h"", ""src"": ""/6/assets/images/common/controller/icon_kick_h.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_kick_h.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""強""}, {""type"": ""separator"", ""value"": ""|""}]",12,12-35,着地後15,,,,1100,始動補正20%,2000,-1000,-5000,800,上,しゃがみには当たらない 空振り時硬直3F増加
3,必殺技,48,OD 空中百裂脚,（垂直 or 前ジャンプ中に） key-d key-dr key-r key-plus icon_kick icon_kick,"[{""type"": ""text"", ""value"": ""OD 空中百裂脚""}, {""type"": ""text"", ""value"": ""（垂直 or 前ジャンプ中に）""}, {""type"": ""image"", ""value"": ""key-d"", ""src"": ""/6/assets/images/common/controller/key-d.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-d.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-dr"", ""src"": ""/6/assets/images/common/controller/key-dr.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-dr.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-r"", ""src"": ""/6/assets/images/common/controller/key-r.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-r.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_kick"", ""src"": ""/6/assets/images/common/controller/icon_kick.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_kick.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_kick"", ""src"": ""/6/assets/images/common/controller/icon_kick.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_kick.png"", ""class_name"": """"}, {""type"": ""separator"", ""value"": ""|""}]",6,6-31,着地後5,,,,1600,コンボ補正20%,0,-2668,-5000,800,上,しゃがみには当たらない ヒット時硬直2F減少
3,必殺技,49,弱 スピニングバードキック,key-dc key-u key-plus icon_kick_l 弱,"[{""type"": ""text"", ""value"": ""弱 スピニングバードキック""}, {""type"": ""image"", ""value"": ""key-dc"", ""src"": ""/6/assets/images/common/controller/key-dc.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-dc.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-u"", ""src"": ""/6/assets/images/common/controller/key-u.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-u.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_kick_l"", ""src"": ""/6/assets/images/common/controller/icon_kick_l.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_kick_l.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""弱""}, {""type"": ""separator"", ""value"": ""|""}]",9,9-26,6+着地後24,D,-18,,1000,,2000,-3000,-5000,1200,上,8～32F 空中判定
3,必殺技,50,中 スピニングバードキック,key-dc key-u key-plus icon_kick_m 中,"[{""type"": ""text"", ""value"": ""中 スピニングバードキック""}, {""type"": ""image"", ""value"": ""key-dc"", ""src"": ""/6/assets/images/common/controller/key-dc.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-dc.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-u"", ""src"": ""/6/assets/images/common/controller/key-u.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-u.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_kick_m"", ""src"": ""/6/assets/images/common/controller/icon_kick_m.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_kick_m.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""中""}, {""type"": ""separator"", ""value"": ""|""}]",16,16-48,8+着地後21,D,-17,,1200,,2000,-4000,-5000,1200,上,15～56F 空中判定
3,必殺技,51,強 スピニングバードキック,key-dc key-u key-plus icon_kick_h 強,"[{""type"": ""text"", ""value"": ""強 スピニングバードキック""}, {""type"": ""image"", ""value"": ""key-dc"", ""src"": ""/6/assets/images/common/controller/key-dc.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-dc.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-u"", ""src"": ""/6/assets/images/common/controller/key-u.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-u.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_kick_h"", ""src"": ""/6/assets/images/common/controller/icon_kick_h.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_kick_h.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""強""}, {""type"": ""separator"", ""value"": ""|""}]",20,20-64,8+着地後22,D,-18,,1400,,2000,-4200,-5000,1200,上,18～72F 空中判定
