category_order,category,row_order,move_name,input_raw_display,input_token_json,startup,active,recovery,on_hit,on_block,cancel,damage,combo_scaling,drive_gain_on_hit,drive_loss_on_block,drive_loss_on_punish_counter,sa_gain,attribute,notes
3,必殺技,32,弱 バーニングキック,key-d key-dr key-r key-plus icon_kick_l 弱,"[{""type"": ""text"", ""value"": ""弱 バーニングキック""}, {""type"": ""image"", ""value"": ""key-d"", ""src"": ""/6/assets/images/common/controller/key-d.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-d.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-dr"", ""src"": ""/6/assets/images/common/controller/key-dr.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-dr.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-r"", ""src"": ""/6/assets/images/common/controller/key-r.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-r.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_kick_l"", ""src"": ""/6/assets/images/common/controller/icon_kick_l.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_kick_l.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""弱""}, {""type"": ""separator"", ""value"": ""|""}]",23,23-27,20,D,-2,,900,,2500,-4000,-7000,1000,上,5-34F 空中判定 27-29Fまで、チェイスナックル、ダブルバーンに派生可 パニッシュカウンター時吹き飛び時間延長
3,必殺技,33,中 バーニングキック,key-d key-dr key-r key-plus icon_kick_m 中,"[{""type"": ""text"", ""value"": ""中 バーニングキック""}, {""type"": ""image"", ""value"": ""key-d"", ""src"": ""/6/assets/images/common/controller/key-d.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-d.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-dr"", ""src"": ""/6/assets/images/common/controller/key-dr.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-dr.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-r"", ""src"": ""/6/assets/images/common/controller/key-r.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-r.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_kick_m"", ""src"": ""/6/assets/images/common/controller/icon_kick_m.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_kick_m.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""中""}, {""type"": ""separator"", ""value"": ""|""}]",25,25-29,20,D,-2,,900,,2500,-4000,-7000,1000,上,5-36F 空中判定 29-31Fまで、チェイスナックル、ダブルバーンに派生可 パニッシュカウンター時吹き飛び時間延長
3,必殺技,34,強 バーニングキック,key-d key-dr key-r key-plus icon_kick_h 強,"[{""type"": ""text"", ""value"": ""強 バーニングキック""}, {""type"": ""image"", ""value"": ""key-d"", ""src"": ""/6/assets/images/common/controller/key-d.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-d.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-dr"", ""src"": ""/6/assets/images/common/controller/key-dr.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-dr.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-r"", ""src"": ""/6/assets/images/common/controller/key-r.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-r.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_kick_h"", ""src"": ""/6/assets/images/common/controller/icon_kick_h.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_kick_h.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""強""}, {""type"": ""separator"", ""value"": ""|""}]",27,27-31,20,D,-2,,900,,2500,-4000,-7000,1000,上,5-38F 空中判定 31-33Fまで、チェイスナックル、ダブルバーンに派生可 パニッシュカウンター時吹き飛び時間延長
3,必殺技,35,OD バーニングキック,key-d key-dr key-r key-plus icon_kick icon_kick,"[{""type"": ""text"", ""value"": ""OD バーニングキック""}, {""type"": ""image"", ""value"": ""key-d"", ""src"": ""/6/assets/images/common/controller/key-d.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-d.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-dr"", ""src"": ""/6/assets/images/common/controller/key-dr.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-dr.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-r"", ""src"": ""/6/assets/images/common/controller/key-r.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-r.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_kick"", ""src"": ""/6/assets/images/common/controller/icon_kick.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_kick.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_kick"", ""src"": ""/6/assets/images/common/controller/icon_kick.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_kick.png"", ""class_name"": """"}, {""type"": ""separator"", ""value"": ""|""}]",8,8-35,21,D,-4,SA2,1500,始動補正30% コンボ補正20%,0,-5000,-10000,1200,上,11-43F 空中判定
3,必殺技,36,チェイスナックル,（バーニングキック中に） icon_punch icon_punch,"[{""type"": ""text"", ""value"": ""チェイスナックル""}, {""type"": ""text"", ""value"": ""（バーニングキック中に）""}, {""type"": ""image"", ""value"": ""icon_punch"", ""src"": ""/6/assets/images/common/controller/icon_punch.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_punch.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_punch"", ""src"": ""/6/assets/images/common/controller/icon_punch.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_punch.png"", ""class_name"": """"}, {""type"": ""separator"", ""value"": ""|""}]",12,12-15,34,D,-15,,800,,0,-4000,-4000,500,上,発動時にDゲージを10000消費
3,必殺技,37,ダブルバーン,（バーニングキック中に） icon_kick icon_kick,"[{""type"": ""text"", ""value"": ""ダブルバーン""}, {""type"": ""text"", ""value"": ""（バーニングキック中に）""}, {""type"": ""image"", ""value"": ""icon_kick"", ""src"": ""/6/assets/images/common/controller/icon_kick.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_kick.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_kick"", ""src"": ""/6/assets/images/common/controller/icon_kick.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_kick.png"", ""class_name"": """"}, {""type"": ""separator"", ""value"": ""|""}]",21,21-25,20,D,2,,600,,0,-4000,-6000,500,上,発動時にDゲージを10000消費
3,必殺技,38,弱 空中バーニングキック,（垂直 or 前ジャンプ中に） key-d key-dr key-r key-plus icon_kick_l 弱,"[{""type"": ""text"", ""value"": ""弱 空中バーニングキック""}, {""type"": ""text"", ""value"": ""（垂直 or 前ジャンプ中に）""}, {""type"": ""image"", ""value"": ""key-d"", ""src"": ""/6/assets/images/common/controller/key-d.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-d.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-dr"", ""src"": ""/6/assets/images/common/controller/key-dr.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-dr.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-r"", ""src"": ""/6/assets/images/common/controller/key-r.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-r.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_kick_l"", ""src"": ""/6/assets/images/common/controller/icon_kick_l.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_kick_l.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""弱""}, {""type"": ""separator"", ""value"": ""|""}]",22,22-28,着地後13,D,-3～2,,900,,2500,-4000,-7000,1000,上,めくり性能 ガードさせた高度によって硬直差が変化 相手を飛び越えてガード時、着地硬直1F増加 相手を飛び越えて空振り時、着地硬直8F増加
3,必殺技,39,中 空中バーニングキック,（垂直 or 前ジャンプ中に） key-d key-dr key-r key-plus icon_kick_m 中,"[{""type"": ""text"", ""value"": ""中 空中バーニングキック""}, {""type"": ""text"", ""value"": ""（垂直 or 前ジャンプ中に）""}, {""type"": ""image"", ""value"": ""key-d"", ""src"": ""/6/assets/images/common/controller/key-d.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-d.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-dr"", ""src"": ""/6/assets/images/common/controller/key-dr.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-dr.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-r"", ""src"": ""/6/assets/images/common/controller/key-r.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-r.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_kick_m"", ""src"": ""/6/assets/images/common/controller/icon_kick_m.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_kick_m.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""中""}, {""type"": ""separator"", ""value"": ""|""}]",20,20-26,着地後13,D,-3～3,,900,,2500,-4000,-7000,1000,上,めくり性能 ガードさせた高度によって硬直差が変化 相手を飛び越えてガード時、着地硬直1F増加 相手を飛び越えて空振り時、着地硬直8F増加
3,必殺技,40,強 空中バーニングキック,（垂直 or 前ジャンプ中に） key-d key-dr key-r key-plus icon_kick_h 強,"[{""type"": ""text"", ""value"": ""強 空中バーニングキック""}, {""type"": ""text"", ""value"": ""（垂直 or 前ジャンプ中に）""}, {""type"": ""image"", ""value"": ""key-d"", ""src"": ""/6/assets/images/common/controller/key-d.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-d.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-dr"", ""src"": ""/6/assets/images/common/controller/key-dr.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-dr.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-r"", ""src"": ""/6/assets/images/common/controller/key-r.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-r.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_kick_h"", ""src"": ""/6/assets/images/common/controller/icon_kick_h.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_kick_h.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""強""}, {""type"": ""separator"", ""value"": ""|""}]",18,18-24,着地後13,D,-4～1,,900,,2500,-4000,-7000,1000,上,めくり性能 ガードさせた高度によって硬直差が変化 相手を飛び越えてガード時、着地硬直1F増加 相手を飛び越えて空振り時、着地硬直8F増加
3,必殺技,41,OD 空中バーニングキック,（垂直 or 前ジャンプ中に） key-d key-dr key-r key-plus icon_kick icon_kick,"[{""type"": ""text"", ""value"": ""OD 空中バーニングキック""}, {""type"": ""text"", ""value"": ""（垂直 or 前ジャンプ中に）""}, {""type"": ""image"", ""value"": ""key-d"", ""src"": ""/6/assets/images/common/controller/key-d.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-d.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-dr"", ""src"": ""/6/assets/images/common/controller/key-dr.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-dr.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-r"", ""src"": ""/6/assets/images/common/controller/key-r.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-r.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_kick"", ""src"": ""/6/assets/images/common/controller/icon_kick.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_kick.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_kick"", ""src"": ""/6/assets/images/common/controller/icon_kick.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_kick.png"", ""class_name"": """"}, {""type"": ""separator"", ""value"": ""|""}]",18,18-24,着地後13,D,1～7,,1000,,0,-5000,-7000,1000,上,めくり性能 ガードさせた高度によって硬直差が変化 相手を飛び越えて空振り時、着地硬直8F増加
3,必殺技,42,弱 セイスモハンマー,key-r key-d key-dr key-plus icon_punch_l 弱,"[{""type"": ""text"", ""value"": ""弱 セイスモハンマー""}, {""type"": ""image"", ""value"": ""key-r"", ""src"": ""/6/assets/images/common/controller/key-r.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-r.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-d"", ""src"": ""/6/assets/images/common/controller/key-d.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-d.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-dr"", ""src"": ""/6/assets/images/common/controller/key-dr.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-dr.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_punch_l"", ""src"": ""/6/assets/images/common/controller/icon_punch_l.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_punch_l.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""弱""}, {""type"": ""separator"", ""value"": ""|""}]",24,24-31,26,D,-10,SA3,700,始動補正20%,2000,-2000,-7000,600,下・弾,11F目にフェイントに派生可 ハイジャンプキャンセル可能
3,必殺技,43,中 セイスモハンマー,key-r key-d key-dr key-plus icon_punch_m 中,"[{""type"": ""text"", ""value"": ""中 セイスモハンマー""}, {""type"": ""image"", ""value"": ""key-r"", ""src"": ""/6/assets/images/common/controller/key-r.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-r.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-d"", ""src"": ""/6/assets/images/common/controller/key-d.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-d.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-dr"", ""src"": ""/6/assets/images/common/controller/key-dr.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-dr.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_punch_m"", ""src"": ""/6/assets/images/common/controller/icon_punch_m.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_punch_m.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""中""}, {""type"": ""separator"", ""value"": ""|""}]",24,24-31,26,D,-10,SA3,700,始動補正20%,2000,-2000,-7000,600,下・弾,11F目にフェイントに派生可 ハイジャンプキャンセル可能
3,必殺技,44,強 セイスモハンマー,key-r key-d key-dr key-plus icon_punch_h 強,"[{""type"": ""text"", ""value"": ""強 セイスモハンマー""}, {""type"": ""image"", ""value"": ""key-r"", ""src"": ""/6/assets/images/common/controller/key-r.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-r.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-d"", ""src"": ""/6/assets/images/common/controller/key-d.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-d.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-dr"", ""src"": ""/6/assets/images/common/controller/key-dr.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-dr.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_punch_h"", ""src"": ""/6/assets/images/common/controller/icon_punch_h.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_punch_h.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""強""}, {""type"": ""separator"", ""value"": ""|""}]",24,24-31,26,D,-10,SA3,700,始動補正20%,2000,-2000,-7000,600,下・弾,11F目にフェイントに派生可 ハイジャンプキャンセル可能
3,必殺技,45,OD セイスモハンマー,key-r key-d key-dr key-plus icon_punch icon_punch,"[{""type"": ""text"", ""value"": ""OD セイスモハンマー""}, {""type"": ""image"", ""value"": ""key-r"", ""src"": ""/6/assets/images/common/controller/key-r.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-r.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-d"", ""src"": ""/6/assets/images/common/controller/key-d.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-d.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-dr"", ""src"": ""/6/assets/images/common/controller/key-dr.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-dr.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_punch"", ""src"": ""/6/assets/images/common/controller/icon_punch.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_punch.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_punch"", ""src"": ""/6/assets/images/common/controller/icon_punch.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_punch.png"", ""class_name"": """"}, {""type"": ""separator"", ""value"": ""|""}]",19,19-26,26,D,-8,SA2,900,始動補正20%,0,-2000,-7000,600,下・弾,ハイジャンプキャンセル可能
3,必殺技,46,[セイスモハンマー]フェイント,（セイスモハンマー攻撃前に） icon_kick,"[{""type"": ""text"", ""value"": ""[セイスモハンマー]フェイント""}, {""type"": ""text"", ""value"": ""（セイスモハンマー攻撃前に）""}, {""type"": ""image"", ""value"": ""icon_kick"", ""src"": ""/6/assets/images/common/controller/icon_kick.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_kick.png"", ""class_name"": """"}, {""type"": ""separator"", ""value"": ""|""}]",,,全体 16,,,,0,,0,0,0,0,,
3,必殺技,47,セービングフォース(Lv1),key-d key-dl key-l key-plus icon_kick,"[{""type"": ""text"", ""value"": ""セービングフォース(Lv1)""}, {""type"": ""image"", ""value"": ""key-d"", ""src"": ""/6/assets/images/common/controller/key-d.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-d.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-dl"", ""src"": ""/6/assets/images/common/controller/key-dl.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-dl.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-l"", ""src"": ""/6/assets/images/common/controller/key-l.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-l.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_kick"", ""src"": ""/6/assets/images/common/controller/icon_kick.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_kick.png"", ""class_name"": """"}, {""type"": ""separator"", ""value"": ""|""}]",23,23-34,36,D,-16,,1000,始動補正50%,4000,-4000,-6000,1000,上,6-13F 全身アーマー判定(1回)、ホールドにより59Fまで延長可 アーマー判定で打撃攻撃を受け止めた際、自動発動 11-13Fまで、 前方ステップに派生可、ホールド時は59Fまで派生可 20F以上ボタンを押して離すとLv2が発動 59F以上ボタンを押し続けるとLv3が発動 パニッシュカウンター時吹き飛び時間延長
3,必殺技,48,セービングフォース(Lv2),key-d key-dl key-l key-plus icon_kick ホールド,"[{""type"": ""text"", ""value"": ""セービングフォース(Lv2)""}, {""type"": ""image"", ""value"": ""key-d"", ""src"": ""/6/assets/images/common/controller/key-d.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-d.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-dl"", ""src"": ""/6/assets/images/common/controller/key-dl.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-dl.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-l"", ""src"": ""/6/assets/images/common/controller/key-l.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-l.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_kick"", ""src"": ""/6/assets/images/common/controller/icon_kick.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_kick.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""ホールド""}, {""type"": ""separator"", ""value"": ""|""}]",30,30-41,36,D,-16,,1200,始動補正50%,4000,-4000,-6000,1000,上,パニッシュカウンター時に膝崩れダウンに
3,必殺技,49,セービングフォース(Lv3),key-d key-dl key-l key-plus icon_kick ホールド,"[{""type"": ""text"", ""value"": ""セービングフォース(Lv3)""}, {""type"": ""image"", ""value"": ""key-d"", ""src"": ""/6/assets/images/common/controller/key-d.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-d.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-dl"", ""src"": ""/6/assets/images/common/controller/key-dl.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-dl.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-l"", ""src"": ""/6/assets/images/common/controller/key-l.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-l.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_kick"", ""src"": ""/6/assets/images/common/controller/icon_kick.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_kick.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""ホールド""}, {""type"": ""separator"", ""value"": ""|""}]",69,69-80,36,D,-10,,1400,始動補正20%,5000,-5000,-8000,1200,上,ヒット時に膝崩れダウンに
3,必殺技,50,OD セービングフォース(Lv1),key-d key-dl key-l key-plus icon_kick icon_kick,"[{""type"": ""text"", ""value"": ""OD セービングフォース(Lv1)""}, {""type"": ""image"", ""value"": ""key-d"", ""src"": ""/6/assets/images/common/controller/key-d.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-d.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-dl"", ""src"": ""/6/assets/images/common/controller/key-dl.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-dl.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-l"", ""src"": ""/6/assets/images/common/controller/key-l.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-l.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_kick"", ""src"": ""/6/assets/images/common/controller/icon_kick.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_kick.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_kick"", ""src"": ""/6/assets/images/common/controller/icon_kick.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_kick.png"", ""class_name"": """"}, {""type"": ""separator"", ""value"": ""|""}]",20,20-31,36,D,-16,,1500,始動補正50%,0,-4000,-8000,1000,上,3-10F 全身アーマー判定(1回)、ホールドにより57Fまで延長可 アーマー判定で打撃攻撃を受け止めた際、自動発動 8-10Fまで、 前方ステップに派生可、ホールド時は57Fまで派生可 20F以上ボタンを押して離すとLv2が発動 57F以上ボタンを押し続けるとLv3が発動 パニッシュカウンター時吹き飛び時間延長
